Datetime,Open,High,Low,Close,Adj Close,Volume
2025-11-28 17:30:00+00:00,105.06519317626953,105.21564483642578,105.02507781982422,105.19558715820312,105.19558715820312,60505
2025-11-28 18:30:00+00:00,105.21564483642578,105.24573516845703,105.18555450439453,105.23571014404297,105.23571014404297,46681
2025-11-28 19:30:00+00:00,105.21564483642578,105.27582550048828,105.16549682617188,105.20561981201172,105.20561981201172,47076
2025-11-28 20:30:00+00:00,105.21063232421875,105.22567749023438,105.18555450439453,105.19558715820312,105.19558715820312,8313
2025-12-01 14:30:00+00:00,104.44332885742188,104.83450317382812,104.36309051513672,104.54363250732422,104.54363250732422,0
2025-12-01 15:30:00+00:00,104.55365753173828,104.88465118408203,104.47341918945312,104.85456085205078,104.85456085205078,24075
2025-12-01 16:30:00+00:00,104.88465118408203,105.09528350830078,104.88465118408203,104.99498748779297,104.99498748779297,11139
2025-12-01 17:30:00+00:00,105.01504516601562,105.19558715820312,104.99498748779297,105.19558715820312,105.19558715820312,3405
2025-12-01 18:30:00+00:00,105.19558715820312,105.21564483642578,104.92477416992188,104.92477416992188,104.92477416992188,13619
2025-12-01 19:30:00+00:00,104.92477416992188,104.96489715576172,104.83450317382812,104.90471649169922,104.90471649169922,21847
2025-12-01 20:30:00+00:00,104.92477416992188,104.98495483398438,104.75426483154297,104.91474151611328,104.91474151611328,17772
2025-12-02 14:30:00+00:00,105.15546417236328,105.23571014404297,104.98495483398438,105.03510284423828,105.03510284423828,0
2025-12-02 15:30:00+00:00,105.00501251220703,105.26580047607422,104.75426483154297,104.77432250976562,104.77432250976562,39339
2025-12-02 16:30:00+00:00,104.76428985595703,105.10531616210938,104.67401885986328,105.10531616210938,105.10531616210938,27870
2025-12-02 17:30:00+00:00,105.14543914794922,105.14543914794922,104.74423217773438,104.86459350585938,104.86459350585938,5347
2025-12-02 18:30:00+00:00,104.90471649169922,104.95486450195312,104.78435516357422,104.84453582763672,104.84453582763672,7904
2025-12-02 19:30:00+00:00,104.89468383789062,105.05516815185547,104.89468383789062,105.03510284423828,105.03510284423828,11760
2025-12-02 20:30:00+00:00,105.07522583007812,105.07522583007812,104.90471649169922,104.90471649169922,104.90471649169922,20048
2025-12-03 14:30:00+00:00,104.64392852783203,104.91474151611328,104.53359985351562,104.74423217773438,104.74423217773438,0
2025-12-03 15:30:00+00:00,104.73419952392578,104.93480682373047,104.71414184570312,104.78435516357422,104.78435516357422,19285
2025-12-03 16:30:00+00:00,104.78435516357422,105.02507781982422,104.75426483154297,105.02507781982422,105.02507781982422,43509
2025-12-03 17:30:00+00:00,105.00501251220703,105.05516815185547,104.97492218017578,105.02507781982422,105.02507781982422,10133
2025-12-03 18:30:00+00:00,105.03510284423828,105.12537384033203,105.03510284423828,105.12537384033203,105.12537384033203,9694
2025-12-03 19:30:00+00:00,105.10531616210938,105.21063232421875,105.10531616210938,105.14543914794922,105.14543914794922,10767
2025-12-03 20:30:00+00:00,105.14543914794922,105.14543914794922,105.02507781982422,105.05516815185547,105.05516815185547,16781
2025-12-04 14:30:00+00:00,105.27582550048828,105.31594848632812,104.73419952392578,104.80441284179688,104.80441284179688,0
2025-12-04 15:30:00+00:00,104.92477416992188,105.02507781982422,104.76428985595703,104.99498748779297,104.99498748779297,13089
2025-12-04 16:30:00+00:00,104.93480682373047,105.09528350830078,104.91474151611328,105.0702133178711,105.0702133178711,4042
2025-12-04 17:30:00+00:00,105.03510284423828,105.12537384033203,105.03510284423828,105.10531616210938,105.10531616210938,2058
2025-12-04 18:30:00+00:00,105.16549682617188,105.17552947998047,104.75426483154297,104.86459350585938,104.86459350585938,3842
2025-12-04 19:30:00+00:00,104.83450317382812,105.02507781982422,104.83450317382812,104.94483184814453,104.94483184814453,14413
2025-12-04 20:30:00+00:00,104.97492218017578,105.20561981201172,104.96489715576172,105.20561981201172,105.20561981201172,13460
2025-12-05 14:30:00+00:00,104.89468383789062,105.18555450439453,104.81444549560547,104.99498748779297,104.99498748779297,0
2025-12-05 15:30:00+00:00,105.00501251220703,105.06519317626953,104.71414184570312,104.74423217773438,104.74423217773438,18683
2025-12-05 16:30:00+00:00,104.69408416748047,104.77432250976562,104.53359985351562,104.56369018554688,104.56369018554688,12793
2025-12-05 17:30:00+00:00,104.47341918945312,104.61383819580078,104.41323852539062,104.61383819580078,104.61383819580078,11337
2025-12-05 18:30:00+00:00,104.63390350341797,104.70410919189453,104.46338653564453,104.53359985351562,104.53359985351562,10874
2025-12-05 19:30:00+00:00,104.51354217529297,104.61383819580078,104.47341918945312,104.53359985351562,104.53359985351562,15501
2025-12-05 20:30:00+00:00,104.54363250732422,104.54363250732422,104.31294250488281,104.42327117919922,104.42327117919922,19808
2025-12-08 14:30:00+00:00,104.45336151123047,104.45336151123047,104.15245819091797,104.15245819091797,104.15245819091797,0
2025-12-08 15:30:00+00:00,104.23269653320312,104.31294250488281,104.18254852294922,104.31294250488281,104.31294250488281,13978
2025-12-08 16:30:00+00:00,104.19258117675781,104.23269653320312,104.09227752685547,104.10231018066406,104.10231018066406,5376
2025-12-08 17:30:00+00:00,104.14242553710938,104.31294250488281,104.14242553710938,104.16249084472656,104.16249084472656,19137
2025-12-08 18:30:00+00:00,104.13240051269531,104.16249084472656,104.02206420898438,104.09227752685547,104.09227752685547,37759
2025-12-08 19:30:00+00:00,104.07221984863281,104.13240051269531,104.05215454101562,104.10231018066406,104.10231018066406,3141
2025-12-08 20:30:00+00:00,104.09227752685547,104.34303283691406,104.06218719482422,104.32296752929688,104.32296752929688,15280
2025-12-09 14:30:00+00:00,104.07221984863281,104.38314819335938,104.02206420898438,104.32296752929688,104.32296752929688,0
2025-12-09 15:30:00+00:00,104.18254852294922,104.39318084716797,104.18254852294922,104.34303283691406,104.34303283691406,4100
2025-12-09 16:30:00+00:00,104.32296752929688,104.39318084716797,104.29287719726562,104.39318084716797,104.39318084716797,5734
2025-12-09 17:30:00+00:00,104.41323852539062,104.45336151123047,104.33300018310547,104.41323852539062,104.41323852539062,4091
2025-12-09 18:30:00+00:00,104.41323852539062,104.41323852539062,104.26278686523438,104.26278686523438,104.26278686523438,2730
2025-12-09 19:30:00+00:00,104.24272918701172,104.27281951904297,104.23269653320312,104.23269653320312,104.23269653320312,26366
2025-12-09 20:30:00+00:00,104.21263885498047,104.22267150878906,104.15245819091797,104.16249084472656,104.16249084472656,4307
2025-12-10 14:30:00+00:00,104.09227752685547,104.33300018310547,103.92176818847656,104.21263885498047,104.21263885498047,0
2025-12-10 15:30:00+00:00,104.18254852294922,104.18254852294922,104.00200653076172,104.17251586914062,104.17251586914062,5510
2025-12-10 16:30:00+00:00,104.22267150878906,104.22267150878906,104.02206420898438,104.05215454101562,104.05215454101562,11060
2025-12-10 17:30:00+00:00,104.04212951660156,104.19258117675781,103.99197387695312,104.00200653076172,104.00200653076172,3241
2025-12-10 18:30:00+00:00,104.01203918457031,104.33300018310547,103.98194885253906,104.11233520507812,104.11233520507812,37273
2025-12-10 19:30:00+00:00,104.24272918701172,104.64392852783203,104.20260620117188,104.50350952148438,104.50350952148438,119637
2025-12-10 20:30:00+00:00,104.49347686767578,104.59378051757812,104.42327117919922,104.46338653564453,104.46338653564453,19500
2025-12-11 14:30:00+00:00,103.95185852050781,104.08224487304688,103.52056121826172,104.02206420898438,104.02206420898438,0
2025-12-11 15:30:00+00:00,104.00200653076172,104.03209686279297,103.79137420654297,103.87161254882812,103.87161254882812,30904
2025-12-11 16:30:00+00:00,103.89167785644531,104.21263885498047,103.89167785644531,104.21263885498047,104.21263885498047,9237
2025-12-11 17:30:00+00:00,104.31294250488281,104.33300018310547,104.23269653320312,104.31294250488281,104.31294250488281,7873
2025-12-11 18:30:00+00:00,104.30290985107422,104.47341918945312,104.28285217285156,104.45336151123047,104.45336151123047,5321
2025-12-11 19:30:00+00:00,104.47341918945312,104.57372283935547,104.47341918945312,104.47341918945312,104.47341918945312,12406
2025-12-11 20:30:00+00:00,104.44332885742188,104.48345184326172,104.36309051513672,104.48345184326172,104.48345184326172,6977
2025-12-12 14:30:00+00:00,104.28285217285156,104.34303283691406,103.77131652832031,103.77131652832031,103.77131652832031,0
2025-12-12 15:30:00+00:00,103.71113586425781,103.98194885253906,103.22969055175781,103.38014221191406,103.38014221191406,33373
2025-12-12 16:30:00+00:00,103.40019989013672,103.58074188232422,103.15947723388672,103.55065155029297,103.55065155029297,21292
2025-12-12 17:30:00+00:00,103.30992889404297,103.70110321044922,103.26980590820312,103.58074188232422,103.58074188232422,11339
2025-12-12 18:30:00+00:00,103.64092254638672,103.64092254638672,103.34001922607422,103.34001922607422,103.34001922607422,5901
2025-12-12 19:30:00+00:00,103.43029022216797,103.45034790039062,103.27983856201172,103.27983856201172,103.27983856201172,10585
2025-12-12 20:30:00+00:00,103.30992889404297,103.34001922607422,103.15947723388672,103.34001922607422,103.34001922607422,28543
2025-12-15 14:30:00+00:00,103.93179321289062,103.93179321289062,103.00902557373047,103.00902557373047,103.00902557373047,0
2025-12-15 15:30:00+00:00,103.0591812133789,103.49047088623047,103.04914855957031,103.49047088623047,103.49047088623047,19747
2025-12-15 16:30:00+00:00,103.45034790039062,103.45034790039062,103.16950988769531,103.20962524414062,103.20962524414062,19303
2025-12-15 17:30:00+00:00,103.26980590820312,103.30992889404297,103.17953491210938,103.17953491210938,103.17953491210938,3987
2025-12-15 18:30:00+00:00,103.19960021972656,103.37010955810547,103.19960021972656,103.27983856201172,103.27983856201172,5505
2025-12-15 19:30:00+00:00,103.28987121582031,103.38014221191406,103.24974822998047,103.24974822998047,103.24974822998047,21120
2025-12-15 20:30:00+00:00,103.24974822998047,103.36007690429688,103.20962524414062,103.20962524414062,103.20962524414062,13426
2025-12-16 14:30:00+00:00,102.7582778930664,103.00902557373047,102.5175552368164,102.5777359008789,102.5777359008789,0
2025-12-16 15:30:00+00:00,102.71815490722656,102.84854888916016,102.48746490478516,102.48746490478516,102.48746490478516,24896
2025-12-16 16:30:00+00:00,102.48746490478516,102.74824523925781,102.47743225097656,102.50752258300781,102.50752258300781,3772
2025-12-16 17:30:00+00:00,102.55767059326172,102.56770324707031,102.2166519165039,102.31694793701172,102.31694793701172,45748
2025-12-16 18:30:00+00:00,102.36710357666016,102.6379165649414,102.3370132446289,102.48746490478516,102.48746490478516,44983
2025-12-16 19:30:00+00:00,102.52758026123047,102.83851623535156,102.5175552368164,102.83851623535156,102.83851623535156,22094
2025-12-16 20:30:00+00:00,102.84854888916016,102.9990005493164,102.84854888916016,102.84854888916016,102.84854888916016,17077
2025-12-17 14:30:00+00:00,103.12938690185547,103.20962524414062,102.7582778930664,102.97893524169922,102.97893524169922,0
2025-12-17 15:30:00+00:00,102.9388198852539,102.9388198852539,102.2166519165039,102.40721893310547,102.40721893310547,23369
2025-12-17 16:30:00+00:00,102.35707092285156,102.38716125488281,102.23670959472656,102.36710357666016,102.36710357666016,12909
2025-12-17 17:30:00+00:00,102.42728424072266,102.42728424072266,102.17652893066406,102.25676727294922,102.25676727294922,20336
2025-12-17 18:30:00+00:00,102.23670959472656,102.23670959472656,102.05616760253906,102.14643859863281,102.14643859863281,10849
2025-12-17 19:30:00+00:00,102.10631561279297,102.23670959472656,102.05115509033203,102.05115509033203,102.05115509033203,8610
2025-12-17 20:30:00+00:00,102.0962905883789,102.0962905883789,101.88565826416016,101.94583892822266,101.94583892822266,17353
2025-12-18 14:30:00+00:00,102.83851623535156,102.98896789550781,102.55767059326172,102.98896789550781,102.98896789550781,0
2025-12-18 15:30:00+00:00,102.97893524169922,103.20962524414062,102.97893524169922,103.00902557373047,103.00902557373047,19879
2025-12-18 16:30:00+00:00,103.01905822753906,103.12938690185547,102.40721893310547,102.52758026123047,102.52758026123047,14968
2025-12-18 17:30:00+00:00,102.50752258300781,102.90872955322266,102.48746490478516,102.90872955322266,102.90872955322266,11385
2025-12-18 18:30:00+00:00,103.00902557373047,103.00902557373047,102.67803192138672,102.6980972290039,102.6980972290039,7233
2025-12-18 19:30:00+00:00,102.68806457519531,102.84854888916016,102.5175552368164,102.80842590332031,102.80842590332031,17240
2025-12-18 20:30:00+00:00,102.8184585571289,102.94884490966797,102.65797424316406,102.65797424316406,102.65797424316406,19227
2025-12-19 14:30:00+00:00,102.98896789550781,103.36007690429688,102.92878723144531,103.27983856201172,103.27983856201172,0
2025-12-19 15:30:00+00:00,103.25978088378906,103.52056121826172,103.25978088378906,103.46038055419922,103.46038055419922,20368
2025-12-19 16:30:00+00:00,103.51052856445312,103.62086486816406,103.47041320800781,103.61083221435547,103.61083221435547,5523
2025-12-19 17:30:00+00:00,103.58074188232422,103.62086486816406,103.53059387207031,103.57070922851562,103.57070922851562,8485
2025-12-19 18:30:00+00:00,103.57070922851562,103.60079956054688,103.53059387207031,103.60079956054688,103.60079956054688,6509
2025-12-19 19:30:00+00:00,103.60079956054688,103.67101287841797,103.60079956054688,103.64092254638672,103.64092254638672,4047
2025-12-19 20:30:00+00:00,103.66098022460938,103.74122619628906,103.55065155029297,103.73119354248047,103.73119354248047,42658
2025-12-22 14:30:00+00:00,103.96188354492188,103.97191619873047,103.68104553222656,103.80140686035156,103.80140686035156,0
2025-12-22 15:30:00+00:00,103.81143188476562,103.93179321289062,103.64092254638672,103.93179321289062,103.93179321289062,18030
2025-12-22 16:30:00+00:00,103.91173553466797,103.98194885253906,103.89167785644531,103.95185852050781,103.95185852050781,5194
2025-12-22 17:30:00+00:00,103.94182586669922,103.96188354492188,103.86158752441406,103.86158752441406,103.86158752441406,3722
2025-12-22 18:30:00+00:00,103.89167785644531,103.93179321289062,103.87161254882812,103.93179321289062,103.93179321289062,6232
2025-12-22 19:30:00+00:00,103.97191619873047,104.00200653076172,103.95185852050781,103.99197387695312,103.99197387695312,11036
2025-12-22 20:30:00+00:00,104.01203918457031,104.05215454101562,103.97191619873047,104.02206420898438,104.02206420898438,8750
2025-12-23 14:30:00+00:00,103.66098022460938,103.92176818847656,103.59077453613281,103.81143188476562,103.81143188476562,0
2025-12-23 15:30:00+00:00,103.81143188476562,104.01203918457031,103.81143188476562,104.00200653076172,104.00200653076172,13450
2025-12-23 16:30:00+00:00,103.98194885253906,104.04212951660156,103.94182586669922,104.01203918457031,104.01203918457031,19881
2025-12-23 17:30:00+00:00,104.03209686279297,104.07221984863281,104.03209686279297,104.06218719482422,104.06218719482422,5273
2025-12-23 18:30:00+00:00,104.06218719482422,104.06218719482422,103.98194885253906,104.02206420898438,104.02206420898438,11049
2025-12-23 19:30:00+00:00,104.02206420898438,104.06218719482422,104.01203918457031,104.03209686279297,104.03209686279297,5644
2025-12-23 20:30:00+00:00,104.03209686279297,104.07221984863281,103.99197387695312,104.04212951660156,104.04212951660156,13017
2025-12-24 14:30:00+00:00,103.92176818847656,104.04212951660156,103.87161254882812,104.03209686279297,104.03209686279297,0
2025-12-24 15:30:00+00:00,104.01203918457031,104.23269653320312,104.01203918457031,104.23269653320312,104.23269653320312,12488
